date,cellvalue,n_cells,pct_cells
2017-03-15,27,24,0.0013704888076747374
2017-03-15,NA,652,0.03723161260849703
2017-04-15,3,8712,0.49748743718592964
2017-04-15,5,2,1.1420740063956144e-4
2017-04-15,13,7149,0.4082343535861124
2017-04-15,15,54,0.0030835998172681588
2017-04-15,17,7,3.9972590223846506e-4
2017-04-15,18,48,0.002740977615349475
2017-04-15,27,44,0.002512562814070352
2017-04-15,NA,1496,0.08542713567839195
2017-05-15,3,685,0.03911603471904979
2017-05-15,5,1791,0.10227272727272728
2017-05-15,13,13761,0.7858040201005025
2017-05-15,15,9,5.139333028780265e-4
2017-05-15,17,1,5.710370031978072e-5
2017-05-15,18,9,5.139333028780265e-4
2017-05-15,27,1,5.710370031978072e-5
2017-05-15,NA,1255,0.07166514390132481
2017-06-15,3,1278,0.07297852900867977
2017-06-15,5,2805,0.16017587939698494
2017-06-15,13,10438,0.5960484239378712
2017-06-15,15,286,0.016331658291457288
2017-06-15,18,5,2.855185015989036e-4
2017-06-15,27,1,5.710370031978072e-5
2017-06-15,28,1,5.710370031978072e-5
2017-06-15,NA,2698,0.1540657834627684
2017-07-15,3,735,0.04197121973503883
2017-07-15,5,2758,0.15749200548195524
2017-07-15,13,8670,0.4950890817724989
2017-07-15,15,297,0.016959798994974875
2017-07-15,17,1,5.710370031978072e-5
2017-07-15,18,10,5.710370031978072e-4
2017-07-15,27,1,5.710370031978072e-5
2017-07-15,28,1,5.710370031978072e-5
2017-07-15,NA,5039,0.2877455459113751
2017-08-15,3,1288,0.07354956601187757
2017-08-15,5,3325,0.1898698035632709
2017-08-15,13,11094,0.6335084513476473
2017-08-15,15,245,0.013990406578346277
2017-08-15,18,7,3.9972590223846506e-4
2017-08-15,27,3,1.7131110095934218e-4
2017-08-15,NA,1550,0.08851073549566012
2017-09-15,3,867,0.049508908177249886
2017-09-15,5,4658,0.2659890360895386
2017-09-15,13,9895,0.5650411146642302
2017-09-15,15,117,0.006681132937414344
2017-09-15,17,3,1.7131110095934218e-4
2017-09-15,18,1,5.710370031978072e-5
2017-09-15,NA,1971,0.1125513933302878
2017-10-15,3,1428,0.08154408405664687
2017-10-15,5,7436,0.42462311557788945
2017-10-15,13,8015,0.45768615806304247
2017-10-15,15,54,0.0030835998172681588
2017-10-15,17,2,1.1420740063956144e-4
2017-10-15,18,6,3.4262220191868436e-4
2017-10-15,NA,571,0.03260621288259479
2017-11-15,3,9442,0.5391731384193695
2017-11-15,5,1778,0.10153037916857012
2017-11-15,11,3,1.7131110095934218e-4
2017-11-15,13,2548,0.14550022841480129
2017-11-15,15,2041,0.11654865235267245
2017-11-15,17,6,3.4262220191868436e-4
2017-11-15,18,8,4.5682960255824577e-4
2017-11-15,27,2,1.1420740063956144e-4
2017-11-15,NA,1684,0.09616263133851073
2017-12-15,3,15644,0.8933302878026496
2017-12-15,5,77,0.0043969849246231155
2017-12-15,11,1,5.710370031978072e-5
2017-12-15,13,1529,0.08731155778894473
2017-12-15,15,123,0.007023755139333029
2017-12-15,17,5,2.855185015989036e-4
2017-12-15,NA,133,0.007594792142530836
2018-01-15,3,14521,0.8292028323435359
2018-01-15,13,154,0.008793969849246231
2018-01-15,15,2836,0.16194609410689811
2018-01-15,NA,1,5.710370031978072e-5
2018-02-15,3,10616,0.6062128825947921
2018-02-15,7,906,0.051735952489721335
2018-02-15,11,12,6.852444038373687e-4
2018-02-15,13,11,6.28140703517588e-4
2018-02-15,15,5543,0.31652581087254456
2018-02-15,16,81,0.004625399725902238
2018-02-15,17,6,3.4262220191868436e-4
2018-02-15,NA,337,0.019243947007766105
2018-03-15,3,8173,0.4667085427135678
2018-03-15,7,378,0.02158519872087711
2018-03-15,13,586,0.033462768387391505
2018-03-15,15,6207,0.35444266788487894
2018-03-15,16,60,0.003426222019186843
2018-03-15,17,93,0.005310644129739607
2018-03-15,18,48,0.002740977615349475
2018-03-15,27,17,9.707629054362723e-4
2018-03-15,NA,1950,0.1113522156235724
2018-04-15,3,10742,0.6134079488350845
2018-04-15,7,4,2.2841480127912289e-4
2018-04-15,13,4607,0.2630767473732298
2018-04-15,15,500,0.02855185015989036
2018-04-15,17,4,2.2841480127912289e-4
2018-04-15,18,25,0.001427592507994518
2018-04-15,27,84,0.004796710826861581
2018-04-15,NA,1546,0.088282320694381
2018-05-15,3,4966,0.28357697578803104
2018-05-15,5,96,0.00548195523069895
2018-05-15,13,7073,0.40389447236180903
2018-05-15,15,191,0.010906806761078119
2018-05-15,17,4,2.2841480127912289e-4
2018-05-15,18,54,0.0030835998172681588
2018-05-15,27,15,8.565555047967108e-4
2018-05-15,28,1,5.710370031978072e-5
2018-05-15,NA,5112,0.29191411603471906
2018-06-15,3,392,0.022384650525354044
2018-06-15,5,1451,0.08285746916400183
2018-06-15,13,13127,0.7496002740977615
2018-06-15,15,68,0.0038830516217450892
2018-06-15,18,44,0.002512562814070352
2018-06-15,27,1,5.710370031978072e-5
2018-06-15,NA,2429,0.13870488807674738
2018-07-15,3,90,0.005139333028780265
2018-07-15,5,1074,0.0613293741434445
2018-07-15,13,14278,0.8153266331658291
2018-07-15,15,19,0.0010849703060758337
2018-07-15,18,39,0.002227044312471448
2018-07-15,NA,2012,0.11489264504339881
2018-08-15,3,60,0.003426222019186843
2018-08-15,5,1555,0.08879625399725902
2018-08-15,13,9174,0.5238693467336684
2018-08-15,15,60,0.003426222019186843
2018-08-15,17,2,1.1420740063956144e-4
2018-08-15,18,23,0.0013133851073549566
2018-08-15,28,1,5.710370031978072e-5
2018-08-15,NA,6637,0.3789972590223846
2018-09-15,3,82,0.004682503426222019
2018-09-15,5,4715,0.2692439470077661
2018-09-15,13,10958,0.6257423481041572
2018-09-15,15,25,0.001427592507994518
2018-09-15,17,1,5.710370031978072e-5
2018-09-15,18,2,1.1420740063956144e-4
2018-09-15,NA,1729,0.09873229785290087
2018-10-15,3,1325,0.07566240292370946
2018-10-15,5,9916,0.5662402923709456
2018-10-15,13,5180,0.29579716765646413
2018-10-15,15,170,0.009707629054362723
2018-10-15,17,1,5.710370031978072e-5
2018-10-15,18,1,5.710370031978072e-5
2018-10-15,NA,919,0.05247830059387849
2018-11-15,3,12429,0.7097418912745546
2018-11-15,5,1899,0.10843992690726359
2018-11-15,13,2975,0.16988350845134764
2018-11-15,15,74,0.004225673823663774
2018-11-15,17,4,2.2841480127912289e-4
2018-11-15,NA,131,0.007480584741891274
2018-12-15,3,16089,0.918741434444952
2018-12-15,5,251,0.014333028780264961
2018-12-15,13,1097,0.06264275925079946
2018-12-15,15,61,0.003483325719506624
2018-12-15,NA,14,7.994518044769301e-4
2019-01-15,3,14297,0.816411603471905
2019-01-15,5,4,2.2841480127912289e-4
2019-01-15,7,14,7.994518044769301e-4
2019-01-15,11,31,0.0017702147099132024
2019-01-15,13,1358,0.07754682503426222
2019-01-15,15,1169,0.06675422567382366
2019-01-15,17,114,0.006509821836455002
2019-01-15,27,1,5.710370031978072e-5
2019-01-15,NA,524,0.029922338967565097
2019-02-15,3,8607,0.49149154865235267
2019-02-15,7,242,0.013819095477386936
2019-02-15,11,5,2.855185015989036e-4
2019-02-15,13,854,0.048766560073092734
2019-02-15,14,1,5.710370031978072e-5
2019-02-15,15,6389,0.36483554134307905
2019-02-15,16,100,0.005710370031978072
2019-02-15,17,42,0.0023983554134307905
2019-02-15,18,4,2.2841480127912289e-4
2019-02-15,27,101,0.005767473732297853
2019-02-15,NA,1167,0.0666400182731841
2019-03-15,3,12951,0.7395500228414801
2019-03-15,7,2,1.1420740063956144e-4
2019-03-15,13,2299,0.13128140703517588
2019-03-15,15,1352,0.07720420283234354
2019-03-15,16,1,5.710370031978072e-5
2019-03-15,17,15,8.565555047967108e-4
2019-03-15,18,22,0.001256281407035176
2019-03-15,27,37,0.002112836911831887
2019-03-15,28,1,5.710370031978072e-5
2019-03-15,NA,832,0.04751027866605756
2019-04-15,3,9413,0.5375171311100959
2019-04-15,5,3,1.7131110095934218e-4
2019-04-15,13,5755,0.32863179534033804
2019-04-15,15,632,0.036089538602101415
2019-04-15,16,1,5.710370031978072e-5
2019-04-15,18,114,0.006509821836455002
2019-04-15,27,27,0.0015417999086340794
2019-04-15,NA,1567,0.08948149840109638
2019-05-15,3,643,0.036717679305619005
2019-05-15,5,100,0.005710370031978072
2019-05-15,13,14248,0.8136135221562357
2019-05-15,15,36,0.002055733211512106
2019-05-15,18,109,0.006224303334856099
2019-05-15,27,19,0.0010849703060758337
2019-05-15,NA,2357,0.13459342165372315
2019-06-15,3,60,0.003426222019186843
2019-06-15,5,1383,0.07897441754225674
2019-06-15,13,13186,0.7529693924166286
2019-06-15,15,8,4.5682960255824577e-4
2019-06-15,18,2,1.1420740063956144e-4
2019-06-15,27,2,1.1420740063956144e-4
2019-06-15,NA,2871,0.16394472361809045
2019-07-15,3,43,0.002455459113750571
2019-07-15,5,3728,0.21288259479214253
2019-07-15,13,10484,0.5986751941525811
2019-07-15,15,46,0.002626770214709913
2019-07-15,17,1,5.710370031978072e-5
2019-07-15,18,6,3.4262220191868436e-4
2019-07-15,27,1,5.710370031978072e-5
2019-07-15,NA,3203,0.18290315212425765
2019-08-15,3,166,0.0094792142530836
2019-08-15,5,4073,0.23258337140246688
2019-08-15,13,10828,0.6183188670625857
2019-08-15,15,16,9.136592051164915e-4
2019-08-15,17,1,5.710370031978072e-5
2019-08-15,18,6,3.4262220191868436e-4
2019-08-15,NA,2422,0.13830516217450892
2019-09-15,3,60,0.003426222019186843
2019-09-15,5,2428,0.13864778437642758
2019-09-15,13,12892,0.7361809045226131
2019-09-15,15,2,1.1420740063956144e-4
2019-09-15,17,3,1.7131110095934218e-4
2019-09-15,NA,2127,0.12145957058017359
2019-10-15,3,673,0.038430790315212425
2019-10-15,5,6758,0.38590680676107814
2019-10-15,11,1,5.710370031978072e-5
2019-10-15,13,9807,0.5600159890360895
2019-10-15,15,6,3.4262220191868436e-4
2019-10-15,NA,267,0.015246687985381452
2019-11-15,3,5236,0.2989949748743719
2019-11-15,5,7643,0.4364435815440841
2019-11-15,11,4,2.2841480127912289e-4
2019-11-15,13,4211,0.24046368204659663
2019-11-15,15,266,0.015189584285061671
2019-11-15,17,24,0.0013704888076747374
2019-11-15,NA,128,0.007309273640931932
2019-12-15,3,12258,0.6999771585198721
2019-12-15,5,1426,0.08142987665600732
2019-12-15,7,4,2.2841480127912289e-4
2019-12-15,11,65,0.003711740520785747
2019-12-15,13,2069,0.11814755596162631
2019-12-15,15,993,0.056703974417542255
2019-12-15,17,89,0.005082229328460484
2019-12-15,NA,608,0.03471904979442668
2020-01-15,3,15543,0.8875628140703518
2020-01-15,5,185,0.010564184559159433
2020-01-15,7,4,2.2841480127912289e-4
2020-01-15,11,8,4.5682960255824577e-4
2020-01-15,13,1048,0.059844677935130194
2020-01-15,15,690,0.0394015532206487
2020-01-15,17,6,3.4262220191868436e-4
2020-01-15,NA,28,0.0015989036089538603
2020-02-15,3,9650,0.551050708085884
2020-02-15,5,18,0.001027866605756053
2020-02-15,11,6,3.4262220191868436e-4
2020-02-15,13,7470,0.426564641388762
2020-02-15,15,81,0.004625399725902238
2020-02-15,17,19,0.0010849703060758337
2020-02-15,18,1,5.710370031978072e-5
2020-02-15,27,5,2.855185015989036e-4
2020-02-15,NA,262,0.014961169483782549
2020-03-15,3,13150,0.7509136592051165
2020-03-15,7,7,3.9972590223846506e-4
2020-03-15,11,3,1.7131110095934218e-4
2020-03-15,13,3049,0.17410918227501143
2020-03-15,15,215,0.012277295568752854
2020-03-15,17,14,7.994518044769301e-4
2020-03-15,27,2,1.1420740063956144e-4
2020-03-15,NA,1072,0.06121516674280494
2020-04-15,3,2720,0.15532206486980357
2020-04-15,5,2,1.1420740063956144e-4
2020-04-15,13,9539,0.5447121973503883
2020-04-15,15,321,0.01833028780264961
2020-04-15,17,7,3.9972590223846506e-4
2020-04-15,18,137,0.007823206943809958
2020-04-15,27,50,0.002855185015989036
2020-04-15,NA,4736,0.2704431247144815
2020-05-15,3,263,0.01501827318410233
2020-05-15,5,1567,0.08948149840109638
2020-05-15,13,12728,0.7268158976701691
2020-05-15,15,12,6.852444038373687e-4
2020-05-15,18,5,2.855185015989036e-4
2020-05-15,27,7,3.9972590223846506e-4
2020-05-15,28,1,5.710370031978072e-5
2020-05-15,NA,2929,0.16725673823663773
2020-06-15,3,34,0.0019415258108725446
2020-06-15,5,5469,0.31230013704888077
2020-06-15,13,10472,0.5979899497487438
2020-06-15,15,68,0.0038830516217450892
2020-06-15,18,5,2.855185015989036e-4
2020-06-15,NA,1464,0.08359981726815897
2020-07-15,3,55,0.00314070351758794
2020-07-15,5,2327,0.13288031064412975
2020-07-15,13,5495,0.3137848332571951
2020-07-15,15,167,0.009536317953403381
2020-07-15,18,10,5.710370031978072e-4
2020-07-15,27,2,1.1420740063956144e-4
2020-07-15,NA,9456,0.5399725902238465
2020-08-15,3,207,0.01182046596619461
2020-08-15,5,6121,0.3495317496573778
2020-08-15,13,8140,0.4648241206030151
2020-08-15,15,94,0.0053677478300593875
2020-08-15,17,1,5.710370031978072e-5
2020-08-15,NA,2949,0.16839881224303335
2020-09-15,3,517,0.029522613065326633
2020-09-15,5,4093,0.2337254454088625
2020-09-15,13,9703,0.5540772042028324
2020-09-15,15,72,0.004111466423024212
2020-09-15,17,4,2.2841480127912289e-4
2020-09-15,18,6,3.4262220191868436e-4
2020-09-15,23,1,5.710370031978072e-5
2020-09-15,27,1,5.710370031978072e-5
2020-09-15,NA,3115,0.17787802649611695
2020-10-15,3,5446,0.3109867519415258
2020-10-15,5,3514,0.20066240292370946
2020-10-15,13,7144,0.40794883508451346
2020-10-15,15,361,0.02061443581544084
2020-10-15,17,10,5.710370031978072e-4
2020-10-15,27,2,1.1420740063956144e-4
2020-10-15,NA,1035,0.05910232983097305
2020-11-15,3,8810,0.5030835998172681
2020-11-15,5,122,0.006966651439013248
2020-11-15,11,2,1.1420740063956144e-4
2020-11-15,13,3669,0.20951347647327548
2020-11-15,15,4353,0.2485724074920055
2020-11-15,17,10,5.710370031978072e-4
2020-11-15,27,11,6.28140703517588e-4
2020-11-15,NA,535,0.030550479671082688
2020-12-15,3,6212,0.35472818638647785
2020-12-15,5,177,0.010107354956601188
2020-12-15,7,336,0.019186843307446324
2020-12-15,11,522,0.029808131566925536
2020-12-15,13,194,0.01107811786203746
2020-12-15,15,9787,0.558873915029694
2020-12-15,17,66,0.0037688442211055275
2020-12-15,21,22,0.001256281407035176
2020-12-15,23,1,5.710370031978072e-5
2020-12-15,NA,195,0.011135221562357241
2021-01-15,3,11415,0.6518387391502969
2021-01-15,5,3,1.7131110095934218e-4
2021-01-15,7,3759,0.21465280950205573
2021-01-15,11,241,0.013761991777067153
2021-01-15,13,62,0.003540429419826405
2021-01-15,15,1895,0.10821151210598447
2021-01-15,17,6,3.4262220191868436e-4
2021-01-15,21,15,8.565555047967108e-4
2021-01-15,NA,116,0.006624029237094564
2021-02-15,3,7848,0.4481498401096391
2021-02-15,5,3,1.7131110095934218e-4
2021-02-15,7,5561,0.3175536774783006
2021-02-15,11,166,0.0094792142530836
2021-02-15,13,128,0.007309273640931932
2021-02-15,14,20,0.0011420740063956144
2021-02-15,15,3675,0.20985609867519414
2021-02-15,17,14,7.994518044769301e-4
2021-02-15,21,12,6.852444038373687e-4
2021-02-15,NA,85,0.004853814527181362
2021-03-15,3,12079,0.6897555961626314
2021-03-15,7,924,0.052763819095477386
2021-03-15,11,10,5.710370031978072e-4
2021-03-15,13,560,0.03197807217907721
2021-03-15,15,2110,0.12048880767473732
2021-03-15,16,7,3.9972590223846506e-4
2021-03-15,17,84,0.004796710826861581
2021-03-15,27,4,2.2841480127912289e-4
2021-03-15,NA,1734,0.09901781635449977
2021-04-15,3,4862,0.2776381909547739
2021-04-15,5,55,0.00314070351758794
2021-04-15,13,9588,0.5475102786660576
2021-04-15,15,676,0.03860210141617177
2021-04-15,17,14,7.994518044769301e-4
2021-04-15,18,57,0.003254910918227501
2021-04-15,27,15,8.565555047967108e-4
2021-04-15,28,1,5.710370031978072e-5
2021-04-15,NA,2244,0.12814070351758794
2021-05-15,3,929,0.05304933759707629
2021-05-15,5,1458,0.0832571950662403
2021-05-15,13,11765,0.6718250342622202
2021-05-15,15,35,0.0019986295111923255
2021-05-15,17,14,7.994518044769301e-4
2021-05-15,18,3,1.7131110095934218e-4
2021-05-15,27,4,2.2841480127912289e-4
2021-05-15,NA,3304,0.1886706258565555
2021-06-15,3,1504,0.0858839652809502
2021-06-15,5,704,0.04020100502512563
2021-06-15,13,10094,0.5764047510278666
2021-06-15,15,233,0.013305162174508908
2021-06-15,17,5,2.855185015989036e-4
2021-06-15,18,30,0.0017131110095934216
2021-06-15,27,3,1.7131110095934218e-4
2021-06-15,NA,4939,0.28203517587939697
2021-07-15,3,904,0.05162174508908177
2021-07-15,5,903,0.05156464138876199
2021-07-15,13,11005,0.6284262220191869
2021-07-15,15,170,0.009707629054362723
2021-07-15,17,3,1.7131110095934218e-4
2021-07-15,18,27,0.0015417999086340794
2021-07-15,27,17,9.707629054362723e-4
2021-07-15,NA,4483,0.25599588853357697
2021-08-15,3,371,0.021185472818638647
2021-08-15,5,7007,0.4001256281407035
2021-08-15,13,8782,0.5014846962083143
2021-08-15,15,70,0.003997259022384651
2021-08-15,17,1,5.710370031978072e-5
2021-08-15,18,1,5.710370031978072e-5
2021-08-15,27,1,5.710370031978072e-5
2021-08-15,NA,1279,0.07303563270899954
2021-09-15,3,21,0.0011991777067153952
2021-09-15,5,10288,0.5874828688899041
2021-09-15,13,6773,0.3867633622658748
2021-09-15,15,5,2.855185015989036e-4
2021-09-15,17,2,1.1420740063956144e-4
2021-09-15,NA,423,0.024154865235267244
2021-10-15,3,167,0.009536317953403381
2021-10-15,5,10022,0.5722932846048424
2021-10-15,13,6702,0.3827089995431704
2021-10-15,15,5,2.855185015989036e-4
2021-10-15,17,6,3.4262220191868436e-4
2021-10-15,NA,610,0.03483325719506624
2021-11-15,3,7054,0.40280950205573324
2021-11-15,5,7067,0.40355185015989037
2021-11-15,11,38,0.0021699406121516674
2021-11-15,13,2345,0.1339081772498858
2021-11-15,15,509,0.029065783462768387
2021-11-15,17,21,0.0011991777067153952
2021-11-15,21,28,0.0015989036089538603
2021-11-15,23,4,2.2841480127912289e-4
2021-11-15,NA,446,0.025468250342622203
2021-12-15,3,13495,0.7706144358154409
2021-12-15,5,342,0.019529465509365008
2021-12-15,7,7,3.9972590223846506e-4
2021-12-15,11,305,0.01741662859753312
2021-12-15,13,483,0.027581087254454087
2021-12-15,15,2277,0.1300251256281407
2021-12-15,17,129,0.007366377341251713
2021-12-15,21,13,7.423481041571494e-4
2021-12-15,23,5,2.855185015989036e-4
2021-12-15,27,3,1.7131110095934218e-4
2021-12-15,NA,453,0.025867976244860667
2022-01-15,3,13158,0.7513704888076748
2022-01-15,5,13,7.423481041571494e-4
2022-01-15,7,21,0.0011991777067153952
2022-01-15,11,284,0.016217450890817726
2022-01-15,13,222,0.01267702147099132
2022-01-15,15,3082,0.1759936043855642
2022-01-15,17,20,0.0011420740063956144
2022-01-15,21,19,0.0010849703060758337
2022-01-15,27,3,1.7131110095934218e-4
2022-01-15,NA,690,0.0394015532206487
2022-02-15,3,9341,0.5334056646870717
2022-02-15,5,12,6.852444038373687e-4
2022-02-15,7,419,0.02392645043398812
2022-02-15,11,502,0.028666057560529923
2022-02-15,13,177,0.010107354956601188
2022-02-15,15,3427,0.19569438099588854
2022-02-15,17,68,0.0038830516217450892
2022-02-15,21,38,0.0021699406121516674
2022-02-15,23,2,1.1420740063956144e-4
2022-02-15,27,2,1.1420740063956144e-4
2022-02-15,NA,3524,0.20123343992690726
2022-03-15,3,12615,0.7203631795340338
2022-03-15,7,1644,0.0938784833257195
2022-03-15,11,3,1.7131110095934218e-4
2022-03-15,13,315,0.017987665600730927
2022-03-15,15,1854,0.10587026039287346
2022-03-15,17,137,0.007823206943809958
2022-03-15,21,1,5.710370031978072e-5
2022-03-15,NA,943,0.05384878940155322
2022-04-15,3,6792,0.38784833257195067
2022-04-15,7,22,0.001256281407035176
2022-04-15,11,1,5.710370031978072e-5
2022-04-15,13,3526,0.2013476473275468
2022-04-15,15,712,0.040657834627683874
2022-04-15,17,56,0.0031978072179077205
2022-04-15,18,79,0.004511192325262677
2022-04-15,27,69,0.0039401553220648694
2022-04-15,NA,6255,0.3571836455002284
2022-05-15,3,4133,0.23600959342165373
2022-05-15,5,297,0.016959798994974875
2022-05-15,11,2,1.1420740063956144e-4
2022-05-15,13,11031,0.6299109182275011
2022-05-15,15,124,0.00708085883965281
2022-05-15,18,46,0.002626770214709913
2022-05-15,27,7,3.9972590223846506e-4
2022-05-15,NA,1872,0.10689812699862951
2022-06-15,3,597,0.03409090909090909
2022-06-15,5,5832,0.3330287802649612
2022-06-15,13,9267,0.529179990863408
2022-06-15,15,1520,0.08679762448606669
2022-06-15,NA,296,0.016902695294655094
2022-07-15,3,233,0.013305162174508908
2022-07-15,5,9298,0.5309502055733212
2022-07-15,13,5749,0.3282891731384194
2022-07-15,15,1669,0.09530607583371402
2022-07-15,NA,563,0.032149383280036546
